"Date","PX_LAST","DIV","DIV_GAP","R"
2005-09-30,279.17,0,0,3.60320494388174
2005-10-03,281.23,0,0,0.735192462066944
2005-10-04,277.41,0,0,-1.36762836213469
2005-10-05,270.72,0,0,-2.44114798397984
2005-10-06,261.16,0,0,-3.59518300994257
2005-10-07,264.92,0,0,1.4294647298346
2005-10-10,273.25,0,0,3.09592334398693
2005-10-11,271.67,0,0,-0.579903262051965
2005-10-12,265,0,0,-2.48582684499061
2005-10-13,259.39,0,0,-2.1397105348125
2005-10-14,259,0,0,-0.15046589385595
2005-10-17,259,0,0,0
2005-10-18,258.72,0,0,-0.108166587074091
2005-10-19,260,0,0,0.493523518673088
2005-10-20,253.87,3,-6.13,-1.21115106746635
2005-10-21,247.55,0,0,-2.52097431675136
2005-10-24,251.9,0,0,1.74196015511325
2005-10-25,244.62,0,0,-2.93261972993475
2005-10-26,246.85,0,0,0.907487864565483
2005-10-27,249.99,0,0,1.26400523573533
2005-10-28,251.99,0,0,0.796848712214284
2005-10-31,252.4,0,0,0.162572648269008
2005-11-01,257.01,0,0,1.80998639770041
2005-11-02,261.84,0,0,1.86186355488628
2005-11-03,263.17,0,0,0.506658099890456
2005-11-07,263.24,0,0,0.0265952396088903
2005-11-08,264.5,0,0,0.477508771043573
2005-11-09,261.5,0,0,-1.14069677933765
2005-11-10,259.5,0,0,-0.767758089903431
2005-11-11,261.13,0,0,0.626166500513151
2005-11-14,265,0,0,1.47114583751474
2005-11-15,270.2,0,0,1.94325995398761
2005-11-16,266.8,0,0,-1.26631114846298
2005-11-17,267.15,0,0,0.13109843623116
2005-11-18,269.98,0,0,1.05375837769008
2005-11-21,270,0,0,0.00740768176936831
2005-11-22,271,0,0,0.36968618813262
2005-11-23,272.4,0,0,0.515275339565633
2005-11-24,270.98,0,0,-0.522655685707205
2005-11-25,273.7,0,0,0.998759862834819
2005-11-28,271.43,0,0,-0.832833680337042
2005-11-29,269.5,0,0,-0.713588889421102
2005-11-30,264.94,0,0,-1.70650050929363
2005-12-01,272.95,0,0,2.97852429716511
2005-12-02,283.2,0,0,3.68647335917982
2005-12-05,279,0,0,-1.4941579998199
2005-12-06,279.89,0,0,0.318488701644268
2005-12-07,295.41,0,0,5.39675530900121
2005-12-08,293.15,0,0,-0.76797985175965
2005-12-09,292.28,0,0,-0.297217648720705
2005-12-12,293.49,0,0,0.413132021443023
2005-12-13,293.76,0,0,0.091954029467836
2005-12-14,290.8,0,0,-1.01273617727613
2005-12-15,287.23,0,0,-1.23524571160168
2005-12-16,285.14,0,0,-0.730300081753264
2005-12-19,283.11,0,0,-0.714477302446342
2005-12-20,284,0,0,0.31387234598546
2005-12-21,285,0,0,0.351494210744459
2005-12-22,284.62,0,0,-0.133422301313661
2005-12-23,286.13,0,0,0.529129574439314
2005-12-26,286.93,0,0,0.27920305716525
2005-12-27,287.93,0,0,0.347911146604219
2005-12-28,286.31,0,0,-0.564225514672802
2005-12-29,285.28,0,0,-0.360398577604356
2005-12-30,288.91,0,0,1.26440668116125
2006-01-10,292.83,0,0,1.34770149285405
2006-01-11,305.62,0,0,4.27502643221277
2006-01-12,305.35,0,0,-0.0883840507967301
2006-01-13,304.41,0,0,-0.308318271004251
2006-01-16,304.14,0,0,-0.0887355246788301
2006-01-17,303.46,0,0,-0.223831561521787
2006-01-18,304.71,0,0,0.411069852242427
2006-01-19,315.2,0,0,3.38468533642047
2006-01-20,318.93,0,0,1.17642849848996
2006-01-23,315.99,0,0,-0.926107545206331
2006-01-24,315,0,0,-0.313792869092719
2006-01-25,313.2,0,0,-0.57306747089851
2006-01-26,314.42,0,0,0.388770764671992
2006-01-27,337.38,0,0,7.04802197687975
2006-01-30,327.85,0,0,-2.86537048225368
2006-01-31,333.54,0,0,1.72066114838047
2006-02-01,340.95,0,0,2.19730407732288
2006-02-02,347,0,0,1.75889409801973
2006-02-03,345.36,0,0,-0.47374286996371
2006-02-06,353,0,0,2.18807056860746
2006-02-07,363.27,0,0,2.86783025010878
2006-02-08,344.43,1,-18.84,-5.03563416742147
2006-02-09,355.07,0,0,3.0424076362145
2006-02-10,353.49,0,0,-0.445975674261629
2006-02-13,353.74,0,0,0.0706983613288461
2006-02-14,347.36,0,0,-1.82004738766659
2006-02-15,348.22,0,0,0.247275780847075
2006-02-16,347.6,0,0,-0.178207054721548
2006-02-17,350.19,0,0,0.742347094144463
2006-02-20,346.45,0,0,-1.07373562592914
2006-02-21,351.66,0,0,1.49262916430026
2006-02-22,356.81,0,0,1.45386275025445
2006-02-26,361.95,0,0,1.43026535202129
2006-02-27,360.94,0,0,-0.279434120599835
2006-02-28,358.52,0,0,-0.672729304399107
2006-03-01,362.45,0,0,1.09020872577259
2006-03-02,368.57,0,0,1.67441191369591
2006-03-03,380.26,0,0,3.12245763975941
2006-03-06,413.29,0,0,8.32942964438938
2006-03-07,384.54,0,0,-7.21017109811432
2006-03-09,373.42,0,0,-2.93440232070008
2006-03-10,372.9,0,0,-0.139350435241472
2006-03-13,375.24,0,0,0.625553407297516
2006-03-14,360.47,0,0,-4.01570857486564
2006-03-15,363.9,0,0,0.947036910902029
2006-03-16,359.9,0,0,-1.10528895331291
2006-03-17,372.68,0,0,3.48939274972392
2006-03-20,370.96,0,0,-0.46259024990189
2006-03-21,372.14,0,0,0.317588747628999
2006-03-22,375,0,0,0.765589841091553
2006-03-23,384.25,0,0,2.43673564482944
2006-03-24,383,0,0,-0.325839323805929
2006-03-27,384.62,0,0,0.422084470205539
2006-03-28,378.18,0,0,-1.68855611296276
2006-03-29,377.88,0,0,-0.0793587852140195
2006-03-30,397,0,0,4.93595957862569
2006-03-31,382.66,0,0,-3.67894142303337
2006-04-03,395.83,0,0,3.3837959695741
2006-04-04,392.91,0,0,-0.740424814317638
2006-04-05,396.98,0,0,1.03053235750104
2006-04-06,390.71,0,0,-1.59203047652118
2006-04-07,392.13,0,0,0.362782064635031
2006-04-10,389.98,0,0,-0.549796170812941
2006-04-11,378.75,0,0,-2.92190989338618
2006-04-12,375.99,0,0,-0.731380953203833
2006-04-13,366.88,0,0,-2.45277281819463
2006-04-14,365.58,0,0,-0.354968562113638
2006-04-17,364.95,0,0,-0.172477559081663
2006-04-18,373.82,0,0,2.40140402403905
2006-04-19,379.82,4,6,2.63992945520695
2006-04-20,370,0,0,-2.61944506478288
2006-04-21,369.56,0,0,-0.118989683572575
2006-04-24,369.84,0,0,0.0757370877425531
2006-04-25,365.99,0,0,-1.04644690562389
2006-04-26,373.39,0,0,2.00174391932993
2006-04-27,373,0,0,-0.104503017321466
2006-04-28,375.69,0,0,0.718591560023515
2006-05-02,374.75,0,0,-0.250519826134374
2006-05-03,372.07,0,0,-0.717712836868801
2006-05-04,364.99,0,0,-1.92120526671133
2006-05-05,359.91,0,0,-1.40159557519593
2006-05-06,365,0,0,1.40433533875451
2006-05-10,353.93,0,0,-3.07982001148652
2006-05-11,354.95,0,0,0.28777810177686
2006-05-12,348.06,0,0,-1.96020557793669
2006-05-15,331.88,0,0,-4.76014209099434
2006-05-16,337.77,0,0,1.75917326870644
2006-05-17,344.56,0,0,1.99030502627064
2006-05-18,343.65,0,0,-0.264454317824103
2006-05-19,341.57,0,0,-0.607106152382975
2006-05-22,322.59,0,0,-5.71704689732398
2006-05-23,325.02,0,0,0.750455182731793
2006-05-24,317.1,0,0,-2.46695373535607
2006-05-25,330.19,0,0,4.04510648071819
2006-05-26,377.93,0,0,13.5040746934025
2006-05-29,374.12,0,0,-1.01323917191587
2006-05-30,366.24,0,0,-2.12877453620936
2006-05-31,358.6,0,0,-2.1081295033224
2006-06-01,361.71,0,0,0.863522462629646
2006-06-02,363.24,0,0,0.422098702429846
2006-06-05,352.32,0,0,-3.05239192873124
2006-06-06,332.53,0,0,-5.7809771944578
2006-06-07,331.51,0,0,-0.307210650628312
2006-06-08,315.53,0,0,-4.9404210459451
2006-06-09,305.36,0,0,-3.27623561870286
2006-06-13,282.15,0,0,-7.90525640218254
2006-06-14,290.57,0,0,2.94056667051117
2006-06-15,279.18,0,0,-3.99877760356485
2006-06-16,283.38,0,0,1.49320180514685
2006-06-19,286.19,0,0,0.986717277485435
2006-06-20,283.43,0,0,-0.969074681155214
2006-06-21,280.21,0,0,-1.14258570395876
2006-06-22,281.77,0,0,0.555181325648554
2006-06-23,279.29,0,0,-0.884046680132342
2006-06-26,275.44,0,0,-1.38808494846894
2006-06-27,274.93,0,0,-0.185329922043528
2006-06-28,276.04,0,0,0.402926294256828
2006-06-29,280.17,0,0,1.48507790373352
2006-06-30,294.94,0,0,5.13753840330585
2006-07-03,314.01,0,0,6.26528867121072
2006-07-04,314.69,0,0,0.216319473569786
2006-07-05,315.44,0,0,0.238046229877166
2006-07-06,318.28,0,0,0.896300893996225
2006-07-07,319.92,0,0,0.513946602922891
2006-07-10,318.72,0,0,-0.375799014232948
2006-07-11,319.02,0,0,0.0940822348068464
2006-07-12,324.05,0,0,1.56440281294229
2006-07-13,318.11,0,0,-1.85005899576079
2006-07-14,315.46,0,0,-0.836534385678917
2006-07-17,311.94,0,0,-1.12210294356486
2006-07-18,313.38,0,0,0.460565005258306
2006-07-19,319.37,0,0,1.89337935818573
2006-07-20,322.16,0,0,0.869801128507907
2006-07-21,317.64,0,0,-1.41296505161886
2006-07-24,317.5,0,0,-0.0440847694263782
2006-07-25,317.95,0,0,0.141631938067047
2006-07-26,321.23,0,0,1.02632397486387
2006-07-27,338.51,0,0,5.23962565514039
2006-07-28,339.68,0,0,0.345036394148656
2006-07-31,337.47,0,0,-0.652738048210172
2006-08-01,346.53,0,0,2.64927774958543
2006-08-02,355.65,0,0,2.59777062108256
2006-08-03,355.44,0,0,-0.0590642551871104
2006-08-04,352.96,0,0,-0.700172256251542
2006-08-07,345.73,3.6,-7.22999999999996,-1.03377018825176
2006-08-08,347.17,0,0,0.41564499152216
2006-08-09,349.83,0,0,0.76327486772827
2006-08-10,351.79,0,0,0.558708445748743
2006-08-11,355.8,0,0,1.13343685738962
2006-08-14,350.62,0,0,-1.46657593060067
2006-08-15,350.52,0,0,-0.0285249738078173
2006-08-16,350.01,0,0,-0.145604068377457
2006-08-17,348.52,0,0,-0.426610814078921
2006-08-18,344.89,0,0,-1.0470091751901
2006-08-21,342.2,0,0,-0.783016415309192
2006-08-22,352,0,0,2.8235814140004
2006-08-23,350.11,0,0,-0.538378477776165
2006-08-24,349,0,0,-0.31754686179083
2006-08-25,349.9,0,0,0.257547717121502
2006-08-28,347.92,0,0,-0.567483108425926
2006-08-29,346.12,0,0,-0.518703255084486
2006-08-30,343.49,0,0,-0.762753658141268
2006-08-31,337.19,0,0,-1.85114294596827
2006-09-01,330.91,0,0,-1.88001346160533
2006-09-04,330.4,0,0,-0.154239343456649
2006-09-05,326.96,0,0,-1.04662023908012
2006-09-06,328.48,0,0,0.463811401460179
2006-09-07,315.39,0,0,-4.06659850147743
2006-09-08,320.99,0,0,1.76000017409379
2006-09-11,310.24,0,0,-3.40637785024453
2006-09-12,315.1,0,0,1.55438572688872
2006-09-13,313.15,0,0,-0.620773979180725
2006-09-14,316.05,0,0,0.921811994688593
2006-09-15,309.98,0,0,-1.9392649649403
2006-09-18,314.99,0,0,1.60331130210665
2006-09-19,316.07,0,0,0.342281575257467
2006-09-20,315.23,0,0,-0.266117692295359
2006-09-21,319.66,0,0,1.39553998209154
2006-09-22,314.25,0,0,-1.70690834701507
2006-09-25,307.7,0,0,-2.10635651423607
2006-09-26,315.43,0,0,2.48115049889279
2006-09-27,311.63,0,0,-1.21202006761284
2006-09-28,313.4,0,0,0.566374328112468
2006-09-29,313.03,0,0,-0.11812973293961
2006-10-02,313.62,0,0,0.188302936036113
2006-10-03,312.17,0,0,-0.463415073726831
2006-10-04,313.45,0,0,0.409194650436028
2006-10-05,321.64,0,0,2.57930499599707
2006-10-06,326.86,0,0,1.60990369849637
2006-10-09,334.59,0,0,2.33739570096432
2006-10-10,339.12,0,0,1.34481253698265
2006-10-11,333.78,0,0,-1.58719337291249
2006-10-12,337.25,0,0,1.03424017726085
2006-10-13,341.27,0,0,1.18494577525271
2006-10-16,334.96,0,0,-1.86628311295045
2006-10-17,333.45,0,0,-0.451819263257254
2006-10-18,332.97,0,0,-0.144053324631738
2006-10-19,332.96,0,0,-0.00300331866736644
2006-10-20,332.82,0,0,-0.042055935012608
2006-10-23,337.77,0,0,1.47633871879506
2006-10-24,343.96,0,0,1.81601810595469
2006-10-25,350.48,0,0,1.87782719629473
2006-10-26,351.2,0,0,0.205221825531858
2006-10-27,354.19,0,0,0.847763055229482
2006-10-30,343.44,0,0,-3.08210683969513
2006-10-31,343.7,0,0,0.0756759939482964
2006-11-01,347.8,0,0,1.18584180643945
2006-11-02,349.42,0,0,0.464703512611582
2006-11-03,351.76,0,0,0.667448782625615
2006-11-07,346.77,0,0,-1.42873888982691
2006-11-08,324.12,0,0,-6.7547918381761
2006-11-09,326.91,0,0,0.85710860643799
2006-11-10,325.56,0,0,-0.413812719806378
2006-11-13,323.1,1,-2.45999999999998,-0.449466631133888
2006-11-14,322.76,0,0,-0.105285985014682
2006-11-15,323.26,0,0,0.154794000135687
2006-11-16,320.06,0,0,-0.994847476381838
2006-11-17,317.77,2,-2.29000000000002,-0.09064908486891
2006-11-20,319.41,0,0,0.514769334095174
2006-11-21,320.57,0,0,0.362511725473376
2006-11-22,321.09,0,0,0.162079641503543
2006-11-23,318.3,0,0,-0.872712337634669
2006-11-24,312.51,0,0,-1.83578656235801
2006-11-27,310.51,0,0,-0.642036169037697
2006-11-28,305.07,0,0,-1.76748485029344
2006-11-29,310.91,0,0,1.89622227594579
2006-11-30,313.55,0,0,0.845535575841623
2006-12-01,318.35,0,0,1.51925694740045
2006-12-04,317.85,0,0,-0.157183308061661
2006-12-05,319.1,0,0,0.392495990178014
2006-12-06,318.35,0,0,-0.23531268211635
2006-12-07,316.65,0,0,-0.535434350059517
2006-12-08,315.96,0,0,-0.218143966622097
2006-12-11,309.99,0,0,-1.9075584401845
2006-12-12,301.19,0,0,-2.87987440509931
2006-12-13,298.25,0,0,-0.980923386535471
2006-12-14,300.48,0,0,0.74491350418726
2006-12-15,302.46,0,0,0.656784130269627
2006-12-18,303.58,0,0,0.36961298761186
2006-12-19,297.51,0,0,-2.01973293325697
2006-12-20,298.75,0,0,0.415926537957714
2006-12-21,297.06,0,0,-0.567296464433375
2006-12-22,298.34,0,0,0.42996371243977
2006-12-25,297.81,0,0,-0.177807645604408
2006-12-26,296.78,0,0,-0.346457569175986
2006-12-27,299.48,0,0,0.905651378450418
2006-12-28,304.4,0,0,1.62949886250462
2006-12-29,306.24,0,0,0.602648227705873
2007-01-09,291.38,0,0,-4.97408510387397
2007-01-10,295.37,0,0,1.3600550503585
2007-01-11,295.04,0,0,-0.111786736120578
2007-01-12,308.94,0,0,4.60361429178759
2007-01-15,311.36,0,0,0.780271571153533
2007-01-16,306.49,0,0,-1.57646705810338
2007-01-17,305.07,0,0,-0.464386994545071
2007-01-18,305.3,0,0,0.0753641269676359
2007-01-19,307.43,0,0,0.695251931488166
2007-01-22,321.89,0,0,4.59624532181974
2007-01-23,333.52,0,0,3.54929612986301
2007-01-24,338.03,0,0,1.34318153682223
2007-01-25,342.4,0,0,1.28449953268232
2007-01-26,339.8,0,0,-0.762243502975534
2007-01-29,331.34,0,0,-2.52121707274403
2007-01-30,327.4,0,0,-1.19623735733568
2007-01-31,329,0,0,0.487508582833742
2007-02-01,339,0,0,2.99423566150783
2007-02-02,342.86,0,0,1.13220931988848
2007-02-05,341.41,0,0,-0.423809949390075
2007-02-06,339.5,0,0,-0.561015408668344
2007-02-07,337.74,0,0,-0.519757829476061
2007-02-08,333.2,0,0,-1.35334584113027
2007-02-09,336.06,0,0,0.854680515710841
2007-02-12,323.73,0,0,-3.73798804060439
2007-02-13,327.48,0,0,1.15171494644954
2007-02-14,341.56,0,0,4.2096374531158
2007-02-15,343.52,0,0,0.572197509106533
2007-02-16,344.9,0,0,0.400918581232429
2007-02-19,343.35,0,0,-0.450418487610972
2007-02-20,348.63,0,0,1.52608528362065
2007-02-21,349.26,0,0,0.180544260880703
2007-02-22,359.94,0,0,3.01207203813577
2007-02-26,358.79,0,0,-0.320009177685479
2007-02-27,343.3,0,0,-4.41325586525555
2007-02-28,350.86,0,0,2.17825830373922
2007-03-01,336.7,0,0,-4.11949573340099
2007-03-02,338.36,0,0,0.491809126878494
2007-03-05,318.24,0,0,-6.13046023301518
2007-03-06,325.37,0,0,2.21571812066313
2007-03-07,324.37,0,0,-0.30781567691301
2007-03-09,329.12,0,0,1.45375863614836
2007-03-12,332.61,0,0,1.0548206547723
2007-03-13,335.85,0,0,0.969399926050365
2007-03-14,326.51,0,0,-2.82040555940486
2007-03-15,330.15,0,0,1.10865205217554
2007-03-16,330.54,0,0,0.118058407209997
2007-03-19,334.79,0,0,1.27757888783095
2007-03-20,332.08,0,0,-0.812756584620648
2007-03-21,335,0,0,0.875462808028307
2007-03-22,347.3,0,0,3.60584279249619
2007-03-23,349.96,0,0,0.762990248803534
2007-03-26,351.86,0,0,0.541450697283648
2007-03-27,351.87,0,0,0.00284199906233889
2007-03-28,358.41,0,0,1.84157932957187
2007-03-29,358.49,0,0,0.0223183150598564
2007-03-30,361.33,0,0,0.789090254883863
2007-04-02,349.03,0,0,-3.46337898032048
2007-04-03,352.4,0,0,0.960901566854961
2007-04-04,354.22,0,0,0.515129496646179
2007-04-05,355.52,0,0,0.36633174227789
2007-04-06,358.55,0,0,0.848661387731872
2007-04-09,361.87,0,0,0.921691097748723
2007-04-10,372.85,0,0,2.98911626837328
2007-04-11,372.17,0,0,-0.182545485712997
2007-04-12,368.77,0,0,-0.917759566129732
2007-04-13,371.09,0,0,0.627147731752227
2007-04-16,366.8,0,0,-1.16278804065891
2007-04-17,363.98,0,0,-0.771781931004897
2007-04-18,362.24,0,0,-0.479194549749737
2007-04-19,356,0,0,-1.7376244722733
2007-04-20,361.06,0,0,1.41134186564816
2007-04-23,358.49,0,0,-0.714338386067126
2007-04-24,352.34,0,0,-1.73041471488466
2007-04-25,349,0,0,-0.952469629656699
2007-04-26,351.71,0,0,0.773505019714592
2007-04-27,348.96,0,0,-0.78496699462541
2007-04-28,344.02,5,-4.94,0.0171924697406308
2007-05-02,347.15,0,0,0.905716798103746
2007-05-03,352.44,0,0,1.51234317992467
2007-05-04,359.8,0,0,2.06679265179036
2007-05-07,362.6,0,0,0.775197680431792
2007-05-08,357.04,0,0,-1.54524779997363
2007-05-10,352.84,0,0,-1.18331239304484
2007-05-11,345.41,0,0,-2.12825791573071
2007-05-14,347.55,0,0,0.617642231323599
2007-05-15,343.26,0,0,-1.24203620380026
2007-05-16,352.47,0,0,2.64773347390986
2007-05-17,351.19,0,0,-0.363812469611614
2007-05-18,354.02,0,0,0.802602116153548
2007-05-21,351.97,2.6,-2.04999999999995,0.155237897924876
2007-05-22,352.65,0,0,0.193011896086862
2007-05-23,344.08,0,0,-2.46018751787073
2007-05-24,340.6,0,0,-1.01654202468928
2007-05-25,338.87,0,0,-0.509221522167164
2007-05-28,332.16,0,0,-1.99997724694471
2007-05-29,327.46,0,0,-1.4250870326123
2007-05-30,326.09,0,0,-0.419249332631607
2007-05-31,335.41,0,0,2.818024720571
2007-06-01,344.92,0,0,2.79588419933837
2007-06-04,338.11,0,0,-1.9941219759465
2007-06-05,340.46,0,0,0.692635806176567
2007-06-06,337.22,0,0,-0.956210803658966
2007-06-07,330.21,0,0,-2.10067206464247
2007-06-08,330.03,0,0,-0.0545256283956018
2007-06-09,334.06,0,0,1.21370581423475
2007-06-13,331.8,0,0,-0.678823980545736
2007-06-14,351.88,0,0,5.87578306281296
2007-06-15,358.21,0,0,1.78291982170561
2007-06-18,363.54,0,0,1.4769925583423
2007-06-19,362.3,0,0,-0.341673428392122
2007-06-20,363.57,0,0,0.349925274747413
2007-06-21,359.64,0,0,-1.08683195319335
2007-06-22,358.06,0,0,-0.440296099344517
2007-06-25,357.19,0,0,-0.243271703338164
2007-06-26,361.67,0,0,1.24643407640942
2007-06-27,360.27,0,0,-0.387844351313792
2007-06-28,362.61,0,0,0.647412619877377
2007-06-29,362.05,0,0,-0.154555270464557
2007-07-02,370.94,0,0,2.42580006263111
2007-07-03,394.51,0,0,6.16041640459779
2007-07-04,396.63,0,0,0.535936768299618
2007-07-05,407.61,0,0,2.7306978714227
2007-07-06,411.5,0,0,0.949818521278251
2007-07-09,419.24,0,0,1.86345281848522
2007-07-10,415.03,0,0,-1.00927415273871
2007-07-11,414.63,0,0,-0.096425049054462
2007-07-12,441.26,0,0,6.22477145961805
2007-07-13,443.64,0,0,0.537915185631542
2007-07-16,437.56,0,0,-1.37995834849507
2007-07-17,433.49,0,0,-0.934511134781473
2007-07-18,437.23,0,0,0.859064452571227
2007-07-19,445.83,0,0,1.94783410091001
2007-07-20,448.32,0,0,0.556954971005442
2007-07-23,460,0,0,2.57192263344985
2007-07-24,457.16,0,0,-0.619305045374349
2007-07-25,458.1,0,0,0.205406186329921
2007-07-26,451,0,0,-1.56201613900181
2007-07-27,437.06,0,0,-3.1396854060672
2007-07-30,420.49,0,0,-3.86497875246229
2007-07-31,447.06,0,0,6.12721158763078
2007-08-01,448.42,0,0,0.303747944263428
2007-08-02,446.44,0,0,-0.442528044881133
2007-08-03,445.06,0,0,-0.30959082495442
2007-08-06,443.26,0,0,-0.405259920644226
2007-08-07,434.58,0,0,-1.97764578962381
2007-08-08,437.64,0,0,0.70166071732994
2007-08-09,417.27,0,0,-4.76631603214407
2007-08-10,404.49,0,0,-3.11064799730555
2007-08-13,405.75,0,0,0.31101920806077
2007-08-14,405.85,0,0,0.0246426812484171
2007-08-15,393.39,0,0,-3.11821469957423
2007-08-16,377.56,0,0,-4.10719897546988
2007-08-17,390,0,0,3.24172426669484
2007-08-20,387.15,0,0,-0.733452429095959
2007-08-21,381.12,10,-6.02999999999997,1.02022034376576
2007-08-22,399.74,0,0,4.77000495994605
2007-08-23,415.9,0,0,3.96305109824703
2007-08-24,417.76,0,0,0.446225820195283
2007-08-27,425.64,0,0,1.86868136227121
2007-08-28,423,0,0,-0.622173952725272
2007-08-29,421.1,0,0,-0.450184387839583
2007-08-30,417.36,0,0,-0.892117645374478
2007-08-31,441.94,0,0,5.72249675428215
2007-09-03,441.32,0,0,-0.140389036485348
2007-09-04,434.32,0,0,-1.59886462949097
2007-09-05,433.39,0,0,-0.214357413445857
2007-09-06,437.2,0,0,0.875274083964635
2007-09-07,429.03,0,0,-1.88639097494298
2007-09-10,434.73,0,0,1.31983021729889
2007-09-11,441.8,0,0,1.61321422600744
2007-09-12,438.33,0,0,-0.788523963391415
2007-09-13,457.33,0,0,4.24331796093184
2007-09-14,450.5,0,0,-1.50471539130284
2007-09-17,445.91,0,0,-1.02409391133942
2007-09-18,454.9,0,0,1.99604766409598
2007-09-19,478.22,0,0,4.99932630784975
2007-09-20,477.28,0,0,-0.196755688801743
2007-09-21,500.39,0,0,4.7284473613845
2007-09-24,506.81,0,0,1.27483855216002
2007-09-25,495.98,0,0,-2.16005765705783
2007-09-26,513.1,0,0,3.3935154616614
2007-09-27,518.74,0,0,1.09320363027494
2007-09-28,524.43,0,0,1.09091642405337
2007-10-01,531.63,0,0,1.36358001641611
2007-10-02,559.81,0,0,5.16496817891257
2007-10-03,557.49,0,0,-0.415287449081989
2007-10-04,541.04,0,0,-2.99513526869846
2007-10-05,552.32,0,0,2.06343751883241
2007-10-08,561.54,0,0,1.65554209422115
2007-10-09,567.2,0,0,1.00289658206977
2007-10-10,586.95,0,0,3.42276621066135
2007-10-11,583.33,0,0,-0.618657337712204
2007-10-12,566.28,0,0,-2.96644084211128
2007-10-15,555.64,0,0,-1.89680529971079
2007-10-16,535.19,0,0,-3.74987784936154
2007-10-17,548.76,0,0,2.50393634223912
2007-10-18,542.92,0,0,-1.06992080281998
2007-10-19,547.99,0,0,0.929505917656875
2007-10-22,545.68,0,0,-0.422431525986925
2007-10-23,572.83,0,0,4.85562652301623
2007-10-24,580.14,0,0,1.26804651468851
2007-10-25,581.09,0,0,0.163619646743575
2007-10-26,588.16,0,0,1.20933695363205
2007-10-29,586.26,0,0,-0.32356425429607
2007-10-30,570.19,0,0,-2.77937385655904
2007-10-31,586.42,0,0,2.80666177841203
2007-11-01,583.05,0,0,-0.576331043649484
2007-11-02,575.38,0,0,-1.32422538819014
2007-11-06,576.71,0,0,0.230884842473807
2007-11-07,580.88,0,0,0.720465456281294
2007-11-08,580.31,0,0,-0.0981751557940168
2007-11-09,560.28,0,0,-3.51257847432053
2007-11-12,570.52,0,0,1.81115668843756
2007-11-13,551.48,0,0,-3.39426523517932
2007-11-14,557.27,0,0,1.04442888523718
2007-11-15,557.31,2.5,0.0399999999999636,0.454757828868878
2007-11-16,548.89,0,0,-1.52235809362245
2007-11-19,542.15,0,0,-1.2355341217007
2007-11-20,543.93,0,0,0.327784618763602
2007-11-21,538.92,0,0,-0.925342521818004
2007-11-22,548.58,0,0,1.77659845167433
2007-11-23,551.27,0,0,0.489158587765776
2007-11-26,544.94,0,0,-1.15490104224639
2007-11-27,537.97,0,0,-1.28729003343467
2007-11-28,544.98,0,0,1.29463002169398
2007-11-29,553.28,0,0,1.51151057527484
2007-11-30,563.25,0,0,1.78593768174281
2007-12-03,553.28,0,0,-1.78593768174281
2007-12-04,545.34,0,0,-1.44547491361915
2007-12-05,564.11,0,0,3.38398145833748
2007-12-06,560.62,0,0,-0.620595378643376
2007-12-07,564.98,0,0,0.774701813414519
2007-12-10,564.12,0,0,-0.152333746578083
2007-12-11,569.36,0,0,0.924592816697622
2007-12-12,563.55,0,0,-1.02568623029282
2007-12-13,554.84,0,0,-1.55762767929981
2007-12-14,554.56,0,0,-0.0504777367848224
2007-12-17,550.37,0,0,-0.758422720755658
2007-12-18,551.25,0,0,0.159764744137128
2007-12-19,553.56,0,0,0.418172059667361
2007-12-20,567.71,0,0,2.5240577601277
2007-12-21,578.23,0,0,1.83609884380949
2007-12-24,571.33,0,0,-1.20047372302231
2007-12-25,568.29,0,0,-0.533512435858115
2007-12-26,558.38,0,0,-1.75921176204759
2007-12-27,556.62,0,0,-0.315695329458593
2007-12-28,558.57,0,0,0.349716548283559
2008-01-09,568.07,0,0,1.6864704188345
2008-01-10,568.93,0,0,0.151275314688388
2008-01-11,579.94,0,0,1.91672462021615
2008-01-14,592.8,0,0,2.1932424068416
2008-01-15,604.18,0,0,1.90150928008442
2008-01-16,575.96,0,0,-4.78339529426515
2008-01-17,575.19,0,0,-0.133779284165994
2008-01-18,577.65,0,0,0.42677279306176
2008-01-21,540.48,0,0,-6.65105153095923
2008-01-22,529.48,0,0,-2.05622407738651
2008-01-23,509.44,0,0,-3.85833096296066
2008-01-24,527.09,0,0,3.4059228733113
2008-01-25,542.32,0,0,2.84849211736337
2008-01-28,529.3,0,0,-2.43008542587685
2008-01-29,548.2,0,0,3.50848050047438
2008-01-30,539.62,0,0,-1.57749957297395
2008-01-31,511.66,0,0,-5.32048461866012
2008-02-01,535.26,0,0,4.50922682014024
2008-02-04,562.98,0,0,5.04914933762663
2008-02-05,557.86,0,0,-0.913606868573131
2008-02-06,553.39,0,0,-0.804503776675761
2008-02-07,533.99,0,0,-3.56858848844346
2008-02-08,544.79,0,0,2.00232871139861
2008-02-11,565.73,0,0,3.77165332781195
2008-02-12,586.17,0,0,3.5492917309334
2008-02-13,590.71,0,0,0.771535334257355
2008-02-14,588.55,0,0,-0.366331837861345
2008-02-15,566.1,0,0,-3.88911438158753
2008-02-18,587.32,0,0,3.67990750521227
2008-02-19,598.84,0,0,1.94246344868991
2008-02-20,611.51,0,0,2.09368576416414
2008-02-21,645.19,0,0,5.3613538837609
2008-02-22,642.08,0,0,-0.483194054227961
2008-02-25,642.08,0,0,0
